# Interface strings;x;X;X;X;X;X
DIPLOMACY_SORT_BY_GREATPOWER_TOOLTIP;Сортировать по влиянию державы §Y$COUNTRY$§W;X;X;X;X;X;X
DIPLOMACY_WAR_INFO;Ведущиеся войны;X;X;X;X;X;X
DIPLOMACY_GP_INFO;Великие державы;X;X;X;X;X;X
DIPLOMACY_NOT_ENOUGH_WARSCORE;Мы можем присоединиться только к проигрывающей стороне, при условии, что текущий военный счет как минимум §Y$VALUE$%§W.;X;X;X;X;X;X
DIPLOMACY_NOT_ENOUGH_MONTHS;Мы можем присоединиться к войне только после того, как с момента ее начала пройдет §Y$VALUE$ мес§W.;X;X;X;X;X;X
DIPLOMACY_JOIN_WAR;Вступить в войну против державы:\n;X;X;X;X;X;X
DIPLOMACY_CANNOT_JOIN_WAR;Мы не можем присоединиться к войне против этих держав вследствие следующего::\n;X;X;X;X;X;X
REMOVE_DIPLOMACY_CANNOT_JOIN_WAR_INVALID_ALLY;Мы находимся в состоянии войны с державой §Y$COUNTRY$§W, и потому не можем присоединиться к ней в этом конфликте.;X;X;X;X;X;X
REMOVE_DIPLOMACY_CANNOT_JOIN_WAR_INVALID_ENEMY;Мы уже находимся в состоянии войны с державой §Y$COUNTRY$§W, и потому не можем начать против нее еще одну войну.;X;X;X;X;X;X
DIPLOMACY_WAR_EXHAUSTION;Военная усталость: §Y$VALUE$%§W;X;X;X;X;X;X
DIPLOMACY_BRIGADES;Бригад: §Y$VALUE$§W;X;X;X;X;X;X
DIPLOMACY_SHIPS;Кораблей: §Y$VALUE$§W;X;X;X;X;X;X
DIPLOMACY_ALLIES;Союзники:;X;X;X;X;X;X
DIPLOMACY_PROTECTED;Защитники:;X;X;X;X;X;X
DIPLOMACY_ADD_WARGOAL;Добавить цель;X;X;X;X;X;X
DIPLOMACY_CANNOT_JOIN_WAR_INVALID_WARGOAL;Мы не можем встать на сторону страны, преследующей другие военные цели, кроме сохранения §Yстатус-кво§W.;X;X;X;X;X;X
DIPLOMACY_WARSCORE_LABEL;Счет:;X;X;X;X;X;X
DIPLOMACY_TOTAL_LABEL;Всего:;X;X;X;X;X;X
DIPLOMACY_POPULATION_LABEL;Население;X;X;X;X;X;X
DIPLOMACY_FRIENDLY_LABEL;Дружба:;X;X;X;X;X;X
DIPLOMACY_CORDIAL_LABEL;Радушие:;X;X;X;X;X;X
DIPLOMACY_SPHERE_LABEL;В сфере:;X;X;X;X;X;X
REMOVE_DIPLOMACY_GREATNATION_STATUS;Великая держава;X;X;X;X;X;X
DIPLOMACY_COLONIALNATION_STATUS;Колониальная держава;X;X;X;X;X;X
DIPLOMACY_CIVILIZEDNATION_STATUS;Цивилизованное гос-во;X;X;X;X;X;X
DIPLOMACY_UNCIVILIZEDNATION_STATUS;Нецивилизованное гос-во;X;X;X;X;X;X
NEED_POSITIVE_WARSCORE;Эта война пока идет не слишком хорошо.;X;X;X;X;X;X
WARGOAL_LACK_JINGO;Для этого нам требуется $REQUIRED$ поддержки шовинизма в нашей державе, однако у нас сейчас только $VALUE$.;X;X;X;X;X;X
DIPLOMACY_UNCIVILIZEDNATION_APPEND;(Нецивилизованное государство);X;X;X;X;X;X
ISDISCREDITED_DESC;Дискредитация продлится до §Y$UNTIL$§W. Мы подозреваем, что за этим стоит держава §Y$WHO$§W.;X;X;X;X;X;X
ISBANNEDEMBASSY_DESC;Посольство закрыто до §Y$UNTIL$§W. Мы подозреваем, что за этим стоит держава §Y$WHO$§W.;X;X;X;X;X;X
DIPLOMACY_CANNOT_SET_PRIO;Мы не являемся §Yвеликой державой§W, и потому не можем влиять на другие страны.;X;X;X;X;X;X
DIPLOMACY_CANNOT_SET_PRIO_GP;Мы не можем оказывать влияние на §Yвеликие державы§W.;X;X;X;X;X;X
DIPLOMACY_SET_PRIO;Текущий приоритет влияния - §Y$VALUE$§W.;X;X;X;X;X;X
REMOVE_DIPLOMACY_SET_PRIO_DESC;Описание влияния;X;X;X;X;X;X
DIPLOMACY_PRIO_NONE;Нет;X;X;X;X;X;X
DIPLOMACY_PRIO_LOW;Низкий;X;X;X;X;X;X
DIPLOMACY_PRIO_MIDDLE;Средний;X;X;X;X;X;X
DIPLOMACY_PRIO_HIGH;Высокий;X;X;X;X;X;X
MILITARY_BUILD_ARMY;Создать армию;X;X;X;X;X;X
MILITARY_BUILD_NAVY;Создать флот;X;X;X;X;X;X
MILITARY_SORT_STRENGTH;Численность;X;X;X;X;X;X
MILITARY_UNASSIGNED;Нет задания;X;X;X;X;X;X
MILITARY_SORT_TYPE;Тип;X;X;X;X;X;X
MILITARY_SORT_NAME;Имя;X;X;X;X;X;X
MILITARY_SORT_ARMY;Часть;X;X;X;X;X;X
MILITARY_CREATE_GENERAL;Нанять генерала ($VALUE$);X;X;X;X;X;X
MILITARY_CREATE_ADMIRAL;Нанять адмирала ($VALUE$);X;X;X;X;X;X
MILITARY_AUTOCREATE;Автонаем ;X;X;X;X;X;X
MILITARY_AUTOASSIGN;Автоназначение ;X;X;X;X;X;X
MILITARY_LEADER_TOOLTIP;§Y$NAME$§W\nНавык: §Y$SKILL$§W;X;X;X;X;X;X
MILITARY_MORALE_TOOLTIP;Боевой дух: §Y$VALUE$%§W;X;X;X;X;X;X
REMOVE_MILITARY_STRENGTH_TOOLTIP;Боеспособность: §Y$VALUE$/$MAX$§W;X;X;X;X;X;X
MILITARY_MOVING_TOOLTIP;В данный момент это подразделение движется.\nПрибудет в провинцию §Y$LOCATION$§W §Y$DATE$§W.;X;X;X;X;X;X
MILITARY_DIGIN_TOOLTIP;В данный момент это подразделение окапывается.\nЭтим оно занимается уже §Y$DAYS$ дн§W.;X;X;X;X;X;X
MILITARY_GENERAL_TOOLTIP;Генерал;X;X;X;X;X;X
MILITARY_ADMIRAL_TOOLTIP;Адмирал;X;X;X;X;X;X
MILITARY_SKILL_TOOLTIP;Навык: §Y$SKILL$§W;X;X;X;X;X;X
MILITARY_NEW_GENERAL_TOOLTIP;Нанять генерала\nЧисло генералов, которых мы можем нанять, равно §Y$VALUE$§W.;X;X;X;X;X;X
MILITARY_NEW_ADMIRAL_TOOLTIP;Нанять адмирала\nЧисло адмиралов, которых мы можем нанять, равно §Y$VALUE$§W.;X;X;X;X;X;X
MILITARY_BUILD_ARMY_TOOLTIP;Создать армию;X;X;X;X;X;X
MILITARY_BUILD_NAVY_TOOLTIP;Создать флот;X;X;X;X;X;X
MILITARY_AUTOCREATE_TOOLTIP;Включает/выключает автонаем командиров;X;X;X;X;X;X
MILITARY_AUTOASSIGN_TOOLTIP;Включает/выключает автоназначение командиров;X;X;X;X;X;X
MILITARY_BUILD_ARMY_LABEL;Создание армии;X;X;X;X;X;X
MILITARY_BUILD_NAVY_LABEL;Создание флота;X;X;X;X;X;X
MILITARY_UNITS_BEING_BUILT_LABEL;Формируемые:;X;X;X;X;X;X
MILITARY_ADMIRALS_LABEL;Адмиралы:;X;X;X;X;X;X
MILITARY_GENERALS_LABEL;Генералы:;X;X;X;X;X;X
MILITARY_LACK_OF_LEADER;Нам необходимо иметь §Y$VALUE$§W очков лидерства, чтобы нанять командира.;X;X;X;X;X;X
POLITICS_CAN_DO_SOCIAL_REFROMS;Доступны соц. реформы;X;X;X;X;X;X
POLITICS_CAN_REVOKE_SOCIAL_REFROMS;Откат соц. реформ;X;X;X;X;X;X
POLITICS_CAN_NOT_DO_SOCIAL_REFROMS;Нет соц. реформ;X;X;X;X;X;X
POLITICS_CAN_DO_POLITICAL_REFROMS;Доступны полит. реформы;X;X;X;X;X;X
POLITICS_CAN_NOT_DO_POLITICAL_REFROMS;Нет полит. реформ;X;X;X;X;X;X
POLITICS_CAN_REVOKE_POLITICAL_REFROMS;Откат полит. реформ;X;X;X;X;X;X
POLITICS_SUPPORT_REFORM;$IDEOLOGY$: $POSITIVE$% голосует «за», $NEGATIVE$% голосует «против» ($PERCENT$% членов Верхней палаты).\n;X;X;X;X;X;X
POLITICS_TOTAL_SUPPORT_REFORM;$PERCENT$% членов Верхней палаты голосует «за».\n;X;X;X;X;X;X
POLITICS_VIEW_ALL_PARTIES_TOOLTIP;Показать все партии\n;X;X;X;X;X;X
POLITICS_CURRENT_RULING_PARTY_TOOLTIP;Ныне правящая партия: $PARTY$\n;X;X;X;X;X;X
POLITICS_PARTY_TOOLTIP;$PARTY$ ($IDEOLOGY$)\n;X;X;X;X;X;X
POLITICS_UPPERHOUSE_CHART_TOOLTIP;$PERCENT$% членов Верхней палаты - $IDEOLOGY$\n;X;X;X;X;X;X
POLITICS_VOTERS_CHART_TOOLTIP;$PERCENT$% наших избирателей - $IDEOLOGY$\n;X;X;X;X;X;X
POLITICS_PEOPLE_CHART_TOOLTIP;$PERCENT$% нашего населения - $IDEOLOGY$\n;X;X;X;X;X;X
POLITICS_SET_RULING_PARTY_TOOLTIP;Нажмите, чтобы сделать ее нашей правящей партией.\n;X;X;X;X;X;X
POLITICS_CANNOT_SET_RULING_PARTY_TOOLTIP;Мы не можем сделать ее нашей правящей партией вследствие:\n;X;X;X;X;X;X
POLITICS_HOLD_ELECTION_TOOLTIP;Провести выборы, чтобы определить новую правящую партию.\n;X;X;X;X;X;X
POLITICS_CANNOT_HOLD_ELECTION_TOOLTIP;$GOVERNMENT$ не разрешает проводить выборы.\n;X;X;X;X;X;X
POLITICS_ALREADY_HOLDING_ELECTION_TOOLTIP;Выборы идут полным ходом. Новая правящая партия будет определена $DATE$.\n;X;X;X;X;X;X
POLITICS_SORT_BY_ISSUE_NAME_TOOLTIP;Сортировать по названию вопросов;X;X;X;X;X;X
POLITICS_SORT_BY_PEOPLE_TOOLTIP;Сортировать по значимости вопросов для нашего населения;X;X;X;X;X;X
POLITICS_SORT_BY_VOTERS_TOOLTIP;Сортировать по значимости вопросов для наших избирателей;X;X;X;X;X;X
POLITICS_IN_FAVOR_TOOLTIP;($PERCENT$% членов Верхней палаты поддерживают реформы);X;X;X;X;X;X
POLITICS_NATIONALVALUE_TOOLTIP;Наша национальная ценность - §Y$NATIONALVALUE$§W.\n;X;X;X;X;X;X
POLITICS_PLURALITY_TOOLTIP;Наш плюрализм: $PERCENT$%.\n;X;X;X;X;X;X
POLITICS_REVANCHSIM_TOOLTIP;Наш реваншизм: $PERCENT$%.\n;X;X;X;X;X;X
REMOVE_HOLD_ELECTION;Провести выборы\n;X;X;X;X;X;X
POLITICS_IMPORTANT_ISSUES_DESC;Важнейшие вопросы;X;X;X;X;X;X
REMOVE_POLITICS_PEOPLE_IDEOLOGIES;Идеология населения;X;X;X;X;X;X
REMOVE_POLITICS_VOTERS_IDEOLOGIES;Идеология избирателей;X;X;X;X;X;X
POLITICS_ISSUE;Вопросы;X;X;X;X;X;X
POLITICS_PEOPLE;Население;X;X;X;X;X;X
POLITICS_VOTERS;Избиратели;X;X;X;X;X;X
POLITICS_UPPERHOUSE;Верхняя палата;X;X;X;X;X;X
POLITICS_SOCIAL_REFORMS;Социальные реформы;X;X;X;X;X;X
POLITICS_POLITICAL_REFORMS;Политические реформы;X;X;X;X;X;X
POLITICS_SELECT_NEW_RULER_PARTY;Выбор новой правящей партии;X;X;X;X;X;X
SLAVE_STATE;Рабовладельческая область;X;X;X;X;X;X
POLITICS_COUNTRY_MODIFIERS;Национальные модификаторы;X;X;X;X;X;X
POLITICS_REBELS;Повстанцы;X;X;X;X;X;X
POLITICS_DECISIONS;Решения;X;X;X;X;X;X
PRODUCTION_CLOSE_WINDOW;Закрыть окно производства.;X;X;X;X;X;X
PRODUCTION_CLOSED;ЗАКРЫТО;X;X;X;X;X;X
PRODUCTION_FACTORY_INCOME;Доход;X;X;X;X;X;X
PRODUCTION_SELECT_ALL;Показать все;X;X;X;X;X;X
PRODUCTION_DESELECT_ALL;Скрыть все;X;X;X;X;X;X
PRODUCTION_SHOW_EMPTY_STATES;Показать свободные;X;X;X;X;X;X
PRODUCTION_HIDE_EMPTY_STATES;Скрыть свободные;X;X;X;X;X;X
PRODUCTION_BUILD_NEW;Построить;X;X;X;X;X;X
PRODUCTION_AVAILABLE_WORKERS;Доступно рабочих:;X;X;X;X;X;X
PRODUCTION_NEEDED_WORKERS;Требуется рабочих:;X;X;X;X;X;X
PRODUCTION_TOGGLE_FILTER_TOOLTIP;Показывает/скрывает фабрики, производящие товар §Y$GOODS$§W;X;X;X;X;X;X
PRODUCTION_SELECT_ALL_TOOLTIP;Показывает все фабрики;X;X;X;X;X;X
PRODUCTION_DESELECT_ALL_TOOLTIP;Скрывает все фабрики;X;X;X;X;X;X
PRODUCTION_SHOW_EMPTY_TOOLTIP;Показывает/скрывает регионы без фабрик;X;X;X;X;X;X
PRODUCTION_FACTORY_LEVEL_TOOLTIP;Уровень: $LEVEL$/$MAX$\n;X;X;X;X;X;X
PRODUCTION_FACTORY_INCOME_TOOLTIP;Доход за вчерашний день: $INCOME$\n;X;X;X;X;X;X
PRODUCTION_FACTORY_MONEY_TOOLTIP;Текущий капитал: $MONEY$\n;X;X;X;X;X;X
PRODUCTION_FACTORY_EMPLOYEECOUNT_TOOLTIP;Численность работников: $EMPLOYEES$/$EMPLOYEE_MAX$\n;X;X;X;X;X;X
PRODUCTION_BUILD_NEW_FACTORY_TOOLTIP;Построить новую фабрику;X;X;X;X;X;X
PRODUCTION_EFFICIENCY_TOOLTIP;Эффективность производства.;X;X;X;X;X;X
PRODUCTION_SORT_BY_NAME;Название;X;X;X;X;X;X
PRODUCTION_SORT_BY_FACTORIES;Фабрики;X;X;X;X;X;X
PRODUCTION_SORT_BY_AVAILABLE_WORKFORCE;Доступная рабочая сила;X;X;X;X;X;X
PRODUCTION_SORT_BY_NAME_TOOLTIP;Сортировать по названию региона\n;X;X;X;X;X;X
PRODUCTION_SORT_BY_FACTORIES_TOOLTIP;Сортировать по числу фабрик\n;X;X;X;X;X;X
REMOVE_PRODUCTION_SORT_BY_AVAILABLE_WORKFORCE_TOOLTIP;Сортировать по численности рабочей силы\n;X;X;X;X;X;X
PRODUCTION_CANNOT_BUILD_MISSING_RGO_OUTPUT_TOOLTIP;В этом регионе не производится ни один товар, необходимый в качестве сырья для работы фабрики.\n;X;X;X;X;X;X
PRODUCTION_CANNOT_BUILD_MISSING_GOODS_TOOLTIP;Чтобы построить эту фабрику, нам необходимо иметь больше товаров.\n;X;X;X;X;X;X
PRODUCTION_CANNOT_BUILD_MISSING_MONEY_TOOLTIP;Чтобы построить эту фабрику, нам необходимо иметь больше денег.\n;X;X;X;X;X;X
PRODUCTION_CANNOT_BUILD_MISSING_SELECTION;Выберите требуемую фабрику из списка.\n;X;X;X;X;X;X
PRODUCTION_BUILD_FACTORY_TOOLTIP;Построить $FACTORY$\n;X;X;X;X;X;X
PRODUCTION_CLOSE_TOOLTIP;Закрыть окно\n;X;X;X;X;X;X
PRODUCTION_NOT_ALLOWED_TO_BUILD_TOOLTIP;Мы §RНЕ§W можем построить эту фабрику вследствие:\n;X;X;X;X;X;X
PRODUCTION_NOT_ALLOWED_TO_BUILD_MAX_FACTORIES_TOOLTIP;Мы можем построить только $NUMBER$ фабрик в каждом регионе.\n;X;X;X;X;X;X
PRODUCTION_NOT_ALLOWED_TO_CHANGE_PRIO_TOOLTIP;Мы §RНЕ§W можем изменить приоритет этой фабрики вследствие:\n;X;X;X;X;X;X
PRODUCTION_NOT_ALLOWED_TO_SUBSIDISE_TOOLTIP;Мы §RНЕ§W можем субсидировать эту фабрику вследствие:\n;X;X;X;X;X;X
PRODUCTION_NOT_ALLOWED_TO_CLOSE_TOOLTIP;Мы §RНЕ§W можем закрыть эту фабрику вследствие:\n;X;X;X;X;X;X
PRODUCTION_NOT_ALLOWED_TO_OPEN_TOOLTIP;Мы §RНЕ§W можем открыть эту фабрику вследствие:\n;X;X;X;X;X;X
PRODUCTION_NOT_ALLOWED_TO_UPGRADE_TOOLTIP;Мы §RНЕ§W можем модернизировать эту фабрику вследствие:\n;X;X;X;X;X;X
PRODUCTION_ALLOWED_TO_CHANGE_PRIO_TOOLTIP;Изменить приоритет фабрики\n;X;X;X;X;X;X
PRODUCTION_ALLOWED_TO_SUBSIDISE_TOOLTIP;Начать субсидирование фабрики\n;X;X;X;X;X;X
PRODUCTION_ALLOWED_TO_CLOSE_TOOLTIP;Закрыть фабрику\n;X;X;X;X;X;X
PRODUCTION_ALLOWED_TO_OPEN_TOOLTIP;Вновь открыть фабрику\n;X;X;X;X;X;X
PRODUCTION_ALLOWED_TO_UPGRADE_TOOLTIP;Модернизировать фабрику\n;X;X;X;X;X;X
PRODUCTION_OUTPUT_GOODS_TOOLTIP;Производит §Y$CURR$§W ежедневно\n;X;X;X;X;X;X
PRODUCTION_OUTPUT_EXPLANATION;(Базовый выпуск x Производительность x Эффективность выпуска);X;X;X;X;X;X
PRODUCTION_INPUT_EXPLANATION;(Базовые затраты x Производительность x Эффективность затрат);X;X;X;X;X;X
PRODUCTION_INPUT_GOODS_TOOLTIP;Требуется §Y$CURR$§W ежедневно\n;X;X;X;X;X;X
PRODUCTION_BASE_OUTPUT_GOODS_TOOLTIP;Базовый выпуск: $BASE$\n;X;X;X;X;X;X
PRODUCTION_BASE_INPUT_GOODS_TOOLTIP;Базовые затраты: $BASE$\n;X;X;X;X;X;X
PRODUCTION_INPUT_EFFICIENCY_TOOLTIP;Эффективность затрат: ;X;X;X;X;X;X
PRODUCTION_OUTPUT_EFFICIENCY_TOOLTIP;Эффективность выпуска: ;X;X;X;X;X;X
PRODUCTION_THROUGHPUT_VALUE_TOOLTIP;Производительность рабочих: ;X;X;X;X;X;X
PRODUCTION_THROUGHPUT_EFFICIENCY_TOOLTIP;Производительность: ;X;X;X;X;X;X
PRODUCTION_POP_UNEMPLOYED_TOOLTIP;Безработных: $UNEMPLOYED$;X;X;X;X;X;X
PRODUCTION_POP_OWNER_PRESCENCE_TOOLTIP;Численность в регионе: $PRESCENCE$;X;X;X;X;X;X
PRODUCTION_MUST_PRODUCE_GOODS_TOOLTIP;В регионе должен производится один из следующих товаров: ;X;X;X;X;X;X
PRODUCTION_FACTORIES_IN_STATE;Фабрик в регионе\n;X;X;X;X;X;X
PRODUCTION_FACTOR_FROM;От;X;X;X;X;X;X
PRODUCTION_FACTOR_OWNER;Владельцы;X;X;X;X;X;X
PRODUCTION_FACTOR_WORKER;Рабочие;X;X;X;X;X;X
PRODUCTION_FACTORY_COUNT_TOOLTIP;Фабрики в регионе: $CURRENT$/$MAX$\n;X;X;X;X;X;X
PRODUCTION_FACTORY_UNIQUE_TOOLTIP;В регионе нет §Y$NAME$§W\n;X;X;X;X;X;X
GOODS_PROJECT_COMPLETE;Все потребности в товарах удовлетворены.;X;X;X;X;X;X
GOODS_PROJECT_LACK_GOODS;Перед началом строительства необходимо приобрести следующие товары:;X;X;X;X;X;X
BUILDING_IN_PROGRESS;Ожидаемое время завершения: §Y$DATE$§W.;X;X;X;X;X;X
PRODUCTION_RESOURCE_COST;Ресурсы:;X;X;X;X;X;X
PRODUCTION_IN_STOCKPILE;Запасы:;X;X;X;X;X;X
PRODUCTION_BASE_PRICE;Базовая цена:;X;X;X;X;X;X
PRODUCTION_INPUT_PRICE;Цена затрат:;X;X;X;X;X;X
PRODUCTION_TOTAL;Всего:;X;X;X;X;X;X
