#CODE;ENGLISH;FRENCH;GERMAN;POLISH;SPANISH;ITALIAN;SWEDISH;CZECH;HUNGARIAN;DUTCH;PORTUGESE;RUSSIAN;FINNISH;x
desc_leagation_quarter;В провинции есть посольский квартал для иностранных посольств.;X;X;X;X;X;X
kettler_denkmal;Памятник иностранному дипломату;X;X;X;X;X;X
desc_kettler_denkmal;Этот памятник иностранному дипломату служит постоянным напоминанием о том, как наше правительство задешево продало нашу свободу.;X;X;X;X;X;X
colonial_dry_spell;Заклятие сухости;X;X;X;X;X;X
colonial_exploitation;Колониальная эксплуатация;X;X;X;X;X;X
local_economic_downturn;Локальный экономический спад;X;X;X;X;X;X
desc_local_economic_downturn;Экономическая активность в провинции временно упала, но должна восстановиться через несколько лет.;X;X;X;X;X;X
minority_building_restrictions;Ограничения на строительство для меньшинств;X;X;X;X;X;X
desc_minority_building_restrictions;Наша страна проводит политику запрета на капитальное строительство для представителей меньшинств даже на их собственной земле.;X;X;X;X;X;X
dryzymalas_wagon;Повозка Држималы;X;X;X;X;X;X
desc_dryzymalas_wagon;Старик Држимала обходит запрет на строительство, живя в повозке.;X;X;X;X;X;X
flying_university;Летающий университет;X;X;X;X;X;X
desc_flying_university;Подпольная организация, предоставляющая высшее образование на языке меньшинств.;X;X;X;X;X;X
border_ruffians;Приграничные бандиты;X;X;X;X;X;X
desc_border_ruffians;Приграничные бандиты портят жизнь жителям этой провинции.;X;X;X;X;X;X
the_homestead_act;Закон о гомстедах;X;X;X;X;X;X
desc_the_homestead_act;Этот закон предоставляет во владение отвечающим определенным требованиям гражданам участки размером в 160 акров. Слухи о даровой земле распространяются по Европе, и массы бедных людей, желающих вздохнуть свободно, стремятся к нашим берегам.;X;X;X;X;X;X
discriminatory_school_system;Дискриминационная школьная система;X;X;X;X;X;X
desc_discriminatory_school_system;Наша школьная система дискриминирует граждан, которые не принадлежат к национальной культуре.;X;X;X;X;X;X
pandemic_influenza;Пандемия гриппа;X;X;X;X;X;X
desc_pandemic_influenza;В нашей стране вспыхнула пандемия гриппа, люди умирают тысячами. Нам остается надеяться, что наши враги также не избегнут ее.;X;X;X;X;X;X
trustee_system;Система привилегированных заключенных;X;X;X;X;X;X
penal_colonies;Исправительные колонии;X;X;X;X;X;X
the_statue_of_liberty;Статуя свободы;X;X;X;X;X;X
germania_werft;Верфь 'Германия';X;X;X;X;X;X
colonial_museum_of_natural_history;Музей естественной истории;X;X;X;X;X;X
colonial_mismanagement;Плохое управление колонией;X;X;X;X;X;X
colonial_recruitment;Земля! Свобода! Работа!;X;X;X;X;X;X
baby_boom;Демографический взрыв;X;X;X;X;X;X
loyal_askaris;Туземные войска;X;X;X;X;X;X
anarchic_bomb_throwers;Анархисты-террористы;X;X;X;X;X;X
citizen_guard;Уличная преступность;X;X;X;X;X;X
immoral_business;Нечестный бизнес;X;X;X;X;X;X
machine_politics;'Партийная машина';X;X;X;X;X;X
mafia;Мафия;X;X;X;X;X;X
rotten_boroughs;'Гнилое местечко';X;X;X;X;X;X
spoil_system;Расхитительство;X;X;X;X;X;X
terrorist_cells;Террористические ячейки;X;X;X;X;X;X
trusts;Тресты;X;X;X;X;X;X
desc_anarchic_bomb_throwers;Сокращение расходов на борьбу с преступностью повышает риск появления анархистских организаций.;X;X;X;X;X;X
desc_citizen_guard;Сокращение расходов на борьбу с преступностью повышает риск появления уличных банд.;X;X;X;X;X;X
desc_immoral_business;Повышающийся уровень преступности и снижающийся государственный контроль способствует концентрации усилий бизнеса на увеличении собственных прибылей. Это может закончиться крахом всей системы, так как все преследуют только личные интересы.;X;X;X;X;X;X
desc_machine_politics;Политиканство «партийной машины» означает подкуп недовольных политиками путем назначения на правительственные посты.;X;X;X;X;X;X
desc_mafia;Если организации, призванные бороться с преступностью не выполняют свои функции, криминал может объединиться в мафиозные структуры. Это негативно сказывается на производительности в провинции.;X;X;X;X;X;X
desc_rotten_boroughs;Система «гнилых местечек» подразумевала создание небольших избирательных округов, с помощью которых достигалась победа на выборах.;X;X;X;X;X;X
desc_spoil_system;Из-за отсутствия надлежащего контроля политики часто используют служебные полномочия для личного обогащения. Это вызывает рост недовольства всех слоев населения.;X;X;X;X;X;X
desc_terrorist_cells;Сокращение численности полицейского аппарата в провинции облегчает условия жизни анархистов, которые могут нанести удар в любой момент.;X;X;X;X;X;X
desc_trusts;Государство сокращает расходы на борьбу с криминалом, что вызывает еще более несправедливое распределение доходов: богатые становятся еще богаче, а бедные еще беднее.;X;X;X;X;X;X
rail_focus;Железные дороги;X;X;X;X;X;X
encourage_rail;Строительство железных дорог;X;X;X;X;X;X
immigration_focus;Иммиграция;X;X;X;X;X;X
immigration;Привлечение иммигрантов ;X;X;X;X;X;X
globalimmigration;Привлечение иммигрантов извне;X;X;X;X;X;X
colonial_focus;Колонизация;X;X;X;X;X;X
colonize;Начало колонизации;X;X;X;X;X;X
promotion_focus;Повышение статуса;X;X;X;X;X;X
promote_aristocrats;Поддержка аристократов;X;X;X;X;X;X
promote_artisans;Поддержка кустарей;X;X;X;X;X;X
promote_bureaucrats;Поддержка чиновников;X;X;X;X;X;X
promote_capitalists;Поддержка капиталистов;X;X;X;X;X;X
promote_clergymen;Поддержка священников;X;X;X;X;X;X
promote_clerks;Поддержка служащих;X;X;X;X;X;X
promote_craftsmen;Поддержка ремесленников;X;X;X;X;X;X
promote_farmers;Поддержка крестьян;X;X;X;X;X;X
promote_labourers;Конверсия служащих;X;X;X;X;X;X
promote_officers;Поддержка офицеров;X;X;X;X;X;X
promote_soldiers;Поддержка солдат;X;X;X;X;X;X
promote_craftsmen2;Поддержка ремесленников для американцев;X;X;X;X;X;X
production_focus;Производство;X;X;X;X;X;X
automation_focus;Поддержка автомобильной промышленности;X;X;X;X;X;X
electrical_focus;Поддержка электротехнической промышленности;X;X;X;X;X;X
chemical_focus;Поддержка химической промышленности;X;X;X;X;X;X
shipping_focus;Поддержка кораблестроения;X;X;X;X;X;X
textile_focus;Поддержка текстильной промышленности;X;X;X;X;X;X
wood_focus;Поддержка деревообрабатывающей промышленности;X;X;X;X;X;X
basic_industry_focus;Поддержка тяжелой промышленности;X;X;X;X;X;X
rgo_focus;Развитие добычи ;X;X;X;X;X;X
rgo_focus2;Усиленное развитие добычи;X;X;X;X;X;X
armaments_focus;Поддержка военной промышленности;X;X;X;X;X;X
consumer_focus;Поддержка легкой промышленности;X;X;X;X;X;X
military_goods;Военные товары;X;X;X;X;X;X
ammunition;Боеприпасы;X;X;X;X;X;X
small_arms;Стрелковое оружие;X;X;X;X;X;X
canned_food;Консервы;X;X;X;X;X;X
barrels;Танки;X;X;X;X;X;X
raw_material_goods;Сырье;X;X;X;X;X;X
cotton;Хлопок;X;X;X;X;X;X
dye;Красильные вещества;X;X;X;X;X;X
wool;Шерсть;X;X;X;X;X;X
silk;Шелк;X;X;X;X;X;X
coal;Уголь;X;X;X;X;X;X
sulphur;Сера;X;X;X;X;X;X
iron;Железо;X;X;X;X;X;X
timber;Древесина;X;X;X;X;X;X
tropical_wood;Тропическое дерево;X;X;X;X;X;X
rubber;Резина;X;X;X;X;X;X
oil;Нефть;X;X;X;X;X;X
precious_metal;Драгметаллы;X;X;X;X;X;X
industrial_goods;Промышленные товары;X;X;X;X;X;X
steel;Сталь;X;X;X;X;X;X
cement;Цемент;X;X;X;X;X;X
machine_parts;Механизмы;X;X;X;X;X;X
glass;Стекло;X;X;X;X;X;X
fuel;Топливо;X;X;X;X;X;X
fertilizer;Удобрения;X;X;X;X;X;X
explosives;Взрывчатка;X;X;X;X;X;X
clipper_convoy;Конвой клиперов;X;X;X;X;X;X
steamer_convoy;Конвой пароходов;X;X;X;X;X;X
electric_gear;Электроприборы;X;X;X;X;X;X
fabric;Ткань;X;X;X;X;X;X
lumber;Пиломатериалы;X;X;X;X;X;X
consumer_goods;Потребительские товары;X;X;X;X;X;X
paper;Бумага;X;X;X;X;X;X
cattle;Крупный рогатый скот;X;X;X;X;X;X
fish;Морепродукты;X;X;X;X;X;X
fruit;Фрукты;X;X;X;X;X;X
grain;С/Х продукция;X;X;X;X;X;X
tobacco;Табак;X;X;X;X;X;X
tea;Чай;X;X;X;X;X;X
coffee;Кофе;X;X;X;X;X;X
opium;Опиум;X;X;X;X;X;X
automobiles;Автомобили;X;X;X;X;X;X
aeroplanes;Самолеты;X;X;X;X;X;X
telephones;Телефоны;X;X;X;X;X;X
wine;Вино;X;X;X;X;X;X
liquor;Алкогольная продукция;X;X;X;X;X;X
regular_clothes;Повседневная одежда;X;X;X;X;X;X
luxury_clothes;Роскошная одежда;X;X;X;X;X;X
furniture;Мебель;X;X;X;X;X;X
luxury_furniture;Роскошная мебель;X;X;X;X;X;X
radio;Радио;X;X;X;X;X;X
manpower;Людские ресурсы;X;X;X;X;X;X
war_exhaustion;Военная усталость;X;X;X;X;X;X
Default;Сброс;X;X;X;X;X;X
headline_statistics;СТАТИСТИКА;X;X;X;X;X;X
status_quo;Статус-кво;X;X;X;X;X;X
status_quo_short;Статус-кво;X;X;X;X;X;X
status_quo_setup;Мы требуем лишь оставить нас в покое;X;X;X;X;X;X
acquire_state;Захват региона;X;X;X;X;X;X
acquire_state_short;Захват  региона $STATE$;X;X;X;X;X;X
acquire_state_setup;Захватить регион $STATE$ у державы $RECIPIENT$.;X;X;X;X;X;X
acquire_small_state;Захват малого региона;X;X;X;X;X;X
acquire_small_state_short;Захват малого региона $STATE$;X;X;X;X;X;X
acquire_small_state_setup;Захватить регион менее 300к челвек $STATE$ у державы $RECIPIENT$.;X;X;X;X;X;X
April;Апреля;X;X;X;X;X;X
August;Августа;X;X;X;X;X;X
December;Декабря;X;X;X;X;X;X
February;Февраля;X;X;X;X;X;X
Friday;Пятница;X;X;X;X;X;X
January;Января;X;X;X;X;X;X
July;Июля;X;X;X;X;X;X
June;Июня;X;X;X;X;X;X
March;Марта;X;X;X;X;X;X
May;Мая;X;X;X;X;X;X
Monday;Понедельник;X;X;X;X;X;X
November;Ноября;X;X;X;X;X;X
October;Октября;X;X;X;X;X;X
Saturday;Суббота;X;X;X;X;X;X
September;Сентября;X;X;X;X;X;X
Sunday;Воскресенье;X;X;X;X;X;X
Thursday;Четверг;X;X;X;X;X;X
Tuesday;Вторник;X;X;X;X;X;X
Wednesday;Среда;X;X;X;X;X;X
Owned by $owner$, but currently occupied by $control$;Провинция державы $owner$, в данный момент оккупирована державой $control$.;X;X;X;X;X;X
Owned by $owner$.;Провинция державы $owner$.;X;X;X;X;X;X
overseas;Нет связей со столицей по суше;X;X;X;X;X;X
coastal;Прибрежная;X;X;X;X;X;X
non_coastal;Внутриконтинентальная;X;X;X;X;X;X
coastal_sea;Прибрежные воды;X;X;X;X;X;X
tropical;Тропики;X;X;X;X;X;X
sea_zone;Море;X;X;X;X;X;X
land_province;Материковая провинция;X;X;X;X;X;X
